StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       08,      00,   200509,   4.29,   80.8,   -.93,   1.06,  -2.53,    -.3,    486,      0,  -1.03,   -.85,   -.71,    .73,    .62,    .36,    .69,   71.6,     90,
       08,      00,   200510,   4.84,   73.6,    .35,   1.29,   1.04,    .37,    331,      4,    .68,   -.33,   -.33,    .61,   1.03,    .72,    .92,   64.2,   82.9,
       08,      00,   200511,   2.88,   67.3,    .49,   1.34,    .53,     .6,    184,     44,    .56,    .79,   -.13,    .75,   1.25,    .77,    .95,   56.7,   77.9,
       08,      00,   200512,   3.24,     57,    .93,   1.69,   1.47,    1.4,     64,    210,    .51,    .62,    .83,   -.01,   1.04,    .93,   1.05,     46,   68.1,
       08,      00,   200601,   1.47,   60.8,   -.56,    .95,  -1.69,   -.07,    105,    166,   -.95,    -.3,      0,   -.36,    .45,     .9,    .97,   49.1,   72.5,
       08,      00,   200602,   4.08,   58.3,   -.14,   1.22,   1.11,    .63,     62,    179,    .66,   -.19,    .06,   -.11,    .59,   1.11,    .85,   46.1,   70.6,
       08,      00,   200603,    .43,   64.8,  -1.21,  -1.21,  -3.28,  -1.21,    128,     76,  -2.21,   -.84,   -1.1,   -.23,    -.7,    .33,    .79,   52.1,   77.5,
       08,      00,   200604,   1.44,   72.5,  -1.97,  -1.97,  -2.64,  -1.97,    259,      2,  -1.07,  -2.15,  -1.23,   -.82,   -.95,    -.2,    .72,   60.2,   84.7,
       08,      00,   200605,   2.67,   75.7,  -2.55,  -2.55,  -2.34,  -2.55,    351,      0,   -.62,  -1.21,  -1.93,  -1.24,  -1.08,   -.43,    .81,   63.4,   87.9,
       08,      00,   200606,   5.57,   80.5,  -3.01,  -3.01,  -2.19,  -3.01,    475,      0,   -.66,   -.92,  -1.33,  -1.69,   -.97,  -1.27,    .53,   70.1,   90.9,
       08,      00,   200607,   6.27,     82,  -3.55,  -3.55,  -2.54,  -3.55,    525,      0,   -.74,  -1.04,  -1.21,  -1.76,  -1.44,  -1.42,    .47,   72.3,   91.8,
       08,      00,   200608,   6.76,   82.8,  -3.89,  -3.89,  -2.12,  -3.89,    551,      0,    -.2,   -.66,   -.96,  -1.99,  -1.58,  -1.44,    .13,   73.3,   92.3,
       08,      00,   200609,   5.25,   79.3,  -4.13,  -4.13,  -1.91,  -4.13,    458,      0,   -.49,   -.56,   -.81,  -1.49,  -1.83,  -1.28,    -.7,   69.7,   88.9,
       08,      00,   200610,   1.97,   72.1,  -4.56,  -4.56,  -2.57,  -4.56,    291,      6,   -.99,  -1.12,  -1.13,  -1.69,   -2.1,  -1.88,   -.75,   60.5,   83.8,
       08,      00,   200611,   1.85,   63.4,  -4.65,  -4.65,  -1.68,  -4.65,    113,     85,   -.26,  -1.04,  -1.16,  -1.62,  -2.43,     -2,   -.83,   52.4,   74.5,
       08,      00,   200612,   3.24,   64.2,   -4.7,   -4.7,  -1.59,   -4.7,    168,     90,    .51,    .16,   -.59,  -1.16,  -1.65,  -2.09,   -.74,   54.4,   74.1,
       08,      00,   200701,   2.53,   61.3,  -4.57,  -4.57,  -1.06,  -4.57,    138,    146,   -.14,    .17,    .01,   -.93,  -1.51,  -1.89,   -.66,   51.4,   71.3,
       08,      00,   200702,   2.41,   58.1,  -4.45,  -4.45,  -1.05,  -4.45,     69,    178,   -.44,   -.46,   -.14,   -.93,  -1.38,   -2.1,   -.65,   46.2,     70,
       08,      00,   200703,   1.24,   66.3,  -5.02,  -5.02,  -3.09,  -5.02,    160,     58,  -1.39,  -1.24,  -1.03,  -1.08,  -1.57,  -1.98,  -1.18,     54,   78.7,
       08,      00,   200704,   2.15,   68.4,  -4.92,  -4.92,  -1.24,  -4.92,    174,     18,   -.51,   -1.3,  -1.29,   -.85,  -1.39,  -1.85,  -1.57,   55.9,   80.9,
       08,      00,   200705,   1.37,   74.9,  -5.54,  -5.54,  -3.39,  -5.54,    329,      0,  -1.64,   -1.5,  -1.85,  -1.32,  -1.65,  -1.93,  -1.84,     63,   86.8,
       08,      00,   200706,   6.11,     80,  -5.52,  -5.52,  -1.64,  -5.52,    453,      0,   -.37,  -1.23,  -1.35,  -1.66,  -1.63,  -1.92,  -2.37,   69.8,   90.2,
       08,      00,   200707,    7.5,   82.4,   -5.4,   -5.4,  -1.35,   -5.4,    545,      0,    .11,   -.32,  -1.05,  -1.68,  -1.37,   -1.7,  -2.38,   72.8,   91.9,
       08,      00,   200708,   4.94,   83.7,  -6.22,  -6.22,  -4.13,  -6.22,    580,      0,  -1.63,   -.96,   -.98,  -1.95,  -1.66,  -1.91,   -2.7,   74.1,   93.3,
       08,      00,   200709,    6.2,   80.5,  -6.01,  -6.01,  -1.28,  -6.01,    480,      0,   -.01,   -.93,   -.68,  -1.42,  -1.75,  -1.82,  -2.59,   71.3,   89.7,
       08,      00,   200710,   5.64,   76.2,  -5.19,  -5.19,    .58,  -4.93,    405,      2,   1.03,    .63,   -.13,   -.88,  -1.46,  -1.32,  -2.72,   67.8,   84.6,
       08,      00,   200711,   1.16,   64.8,  -5.36,  -5.36,  -2.12,  -5.36,    147,     66,   -.92,    .41,    .19,   -.56,  -1.56,  -1.41,  -2.77,   53.1,   76.6,
       08,      00,   200712,   2.47,   64.4,  -5.53,  -5.53,  -2.15,  -5.53,    157,     90,   -.01,   -.61,    .26,   -.42,  -1.18,  -1.61,  -2.64,   53.4,   75.3,
       08,      00,   200801,   2.85,   58.3,  -5.08,  -5.08,   -.35,  -5.08,     92,    197,    .07,   -.02,   -.41,   -.49,   -1.1,  -1.56,  -2.49,   47.3,   69.2,
       08,      00,   200802,   4.13,     63,  -4.47,  -4.47,    .26,  -4.32,    137,    102,    .69,    .42,    .27,    .26,   -.36,  -1.22,  -2.59,   50.9,   75.1,
       08,      00,   200803,   3.39,   64.7,  -4.15,  -4.15,   -.43,  -4.11,    141,     74,    .03,    .35,    .25,    .31,   -.17,   -.82,  -2.18,   52.8,   76.5,
       08,      00,   200804,   3.41,   69.5,   -3.6,   -3.6,    .36,  -3.36,    192,     12,    .34,    .16,    .39,      0,   -.15,   -.64,  -1.97,   57.9,   81.1,
       08,      00,   200805,   1.58,   76.4,  -4.12,  -4.12,  -2.66,  -4.12,    383,      0,  -1.45,    -.8,   -.63,   -.27,   -.17,   -.62,     -2,     65,   87.7,
       08,      00,   200806,   6.65,   80.9,  -3.98,  -3.98,   -.86,  -3.98,    482,      0,   -.09,   -.92,   -.68,   -.32,   -.17,   -.53,   -1.8,   70.4,   91.4,
       08,      00,   200807,    8.1,   81.2,  -3.55,  -3.55,    .07,  -3.46,    504,      0,     .5,    .15,   -.61,   -.16,   -.38,   -.46,  -1.65,     72,   90.4,
       08,      00,   200808,  12.77,   81.3,  -1.15,  -1.15,    6.1,   1.36,    520,      0,   2.58,   2.24,   1.74,     .8,    .75,    .71,   -.91,   73.2,   89.4,
       08,      00,   200809,   3.19,   79.7,  -2.17,  -2.17,  -3.41,  -1.03,    466,      0,  -1.79,    .82,    .87,    .15,    .21,    .27,  -1.19,   70.8,   88.5,
       08,      00,   200810,   3.64,   71.4,  -1.95,  -1.95,      0,    -.8,    269,      9,    .07,   -1.3,     .7,    .07,    .25,      0,   -.98,   61.3,   81.5,
       08,      00,   200811,   1.39,   61.5,  -2.05,  -2.05,   -.92,  -1.21,     83,    113,   -.68,   -.41,  -1.47,    .41,   -.07,    .02,  -1.02,   49.5,   73.5,
       08,      00,   200812,   2.03,     62,   -2.3,   -2.3,  -1.39,  -1.83,    109,    127,   -.35,   -.74,   -.59,    .36,    -.2,   -.05,  -1.16,   50.8,   73.1,
       08,      00,   200901,   1.85,   57.3,  -2.42,  -2.42,  -1.08,  -2.26,     66,    229,   -.64,   -.72,   -.92,   -.09,   -.52,   -.23,  -1.25,     45,   69.5,
       08,      00,   200902,   1.32,   57.3,  -2.79,  -2.79,  -1.83,  -2.79,     56,    195,  -1.34,   -1.3,  -1.22,  -1.85,   -.37,   -.65,   -1.4,   44.3,   70.4,
       08,      00,   200903,   2.77,   65.3,   -2.9,   -2.9,  -1.21,   -2.9,    133,     69,   -.32,  -1.03,  -1.12,  -1.14,    -.4,    -.7,  -1.19,   53.1,   77.5,
       08,      00,   200904,   3.72,   69.6,    .23,  -2.38,    .68,  -2.03,    204,     12,    .53,    .04,   -.59,   -.93,   -.42,   -.67,   -.99,   57.6,   81.7,
       08,      00,   200905,   8.91,   76.6,   1.98,   1.98,   5.33,   1.98,    384,      0,   2.35,   2.26,   1.46,    .29,    -.5,    .42,   -.13,   66.5,   86.6,
       08,      00,   200906,   6.03,   81.9,   -.23,   1.54,    -.7,   1.15,    505,      0,   -.41,   1.39,   1.45,    .22,   -.11,    .33,   -.15,     72,   91.8,
       08,      00,   200907,   6.65,   81.7,   -.46,   1.14,   -.74,    .34,    531,      0,   -.47,    -.7,   1.06,    .31,   -.22,    .11,   -.27,   72.5,   90.9,
       08,      00,   200908,   6.46,   82.1,    -.7,    .73,   -.86,   -.46,    553,      0,   -.39,   -.62,   -.78,    .51,   -.24,   -.87,   -.07,   73.2,     91,
       08,      00,   200909,   5.88,   80.5,   -.96,   -.96,     -1,   -.96,    486,      0,   -.17,   -.43,   -.56,    .55,    -.2,    -.4,    -.1,   71.8,   89.2,
       08,      00,   200910,   2.22,   75.3,  -1.55,  -1.55,  -2.08,  -1.55,    378,      2,   -.81,   -.74,    -.9,    .12,   -.26,   -.65,   -.47,   65.4,   85.2,
       08,      00,   200911,   2.24,     66,  -1.65,  -1.65,   -.76,  -1.65,    170,     54,    .07,    -.7,    -.7,   -1.1,    .06,   -.52,   -.35,   55.6,   76.4,
       08,      00,   200912,   5.71,   60.4,      1,      1,   2.99,      1,    110,    144,   1.75,   1.33,    .57,    -.1,    .73,    .05,   -.01,   50.9,   69.9,
       08,      00,   201001,   4.23,   52.5,   1.59,   1.59,   2.08,   1.59,     30,    335,    .89,   1.66,   1.37,    .36,    .91,    .42,    .14,   40.9,   64.1,
       08,      00,   201002,    3.7,   52.6,   1.82,   1.82,    1.2,   1.82,     25,    291,    .43,     .8,   1.48,     .6,    .04,    .77,    .11,   41.8,   63.4,
       08,      00,   201003,   5.87,     59,   2.52,   2.52,   2.66,   2.52,     43,    176,   1.16,   1.04,   1.16,   1.08,    .63,   1.17,    .39,   47.4,   70.5,
       08,      00,   201004,   2.75,   69.7,   -.13,   2.13,    -.4,    1.9,    190,     11,   -.09,    .79,    .79,    1.3,    .66,   1.07,    .34,   57.9,   81.5,
       08,      00,   201005,   4.22,   78.5,   -.23,    1.8,   -.35,   1.35,    438,      0,    .32,    .08,    .73,   1.42,    .82,    .36,     .6,   68.4,   88.6,
       08,      00,   201006,   5.24,   83.1,   -.96,    .86,  -2.25,   -.57,    556,      0,   -.85,   -.44,    -.5,    .51,    .64,    .25,    .42,     73,   93.2,
       08,      00,   201007,      6,   83.4,  -1.72,  -1.72,  -2.57,  -1.72,    575,      0,   -.94,  -1.29,   -.89,   -.04,    .69,    .15,    .19,   74.4,   92.4,
       08,      00,   201008,   8.16,   83.5,  -1.62,  -1.62,   -.24,  -1.62,    576,      0,    .62,   -.14,   -.69,    .01,    .85,    .37,   -.31,   75.1,   91.9,
       08,      00,   201009,   4.33,   80.9,   -2.4,   -2.4,  -2.84,   -2.4,    495,      0,  -1.01,   -.37,   -.73,   -.89,   -.05,    .18,   -.18,   71.2,   90.6,
       08,      00,   201010,    .44,   72.1,  -3.48,  -3.48,  -3.97,  -3.48,    285,      6,  -2.55,  -2.38,  -1.57,  -1.71,   -.85,   -.07,   -.52,   59.6,   84.6,
       08,      00,   201011,   2.07,   64.9,  -3.63,  -3.63,  -1.54,  -3.63,    140,     66,   -.07,  -1.81,     -2,  -2.06,  -1.01,   -.11,   -.45,   52.8,     77,
       08,      00,   201012,   1.11,   50.1,  -4.04,  -4.04,  -2.35,  -4.04,     11,    390,  -1.29,   -.89,   -2.3,  -2.34,  -1.78,   -.86,   -.58,   37.1,   63.1,
       08,      00,   201101,   4.24,   54.9,  -3.15,  -3.15,   1.43,  -2.54,     60,    261,    .89,   -.01,   -.06,  -1.28,  -1.57,   -.89,   -.31,   43.3,   66.4,
       08,      00,   201102,   1.93,   61.8,  -3.38,  -3.38,  -1.68,  -3.36,    110,    120,   -.81,    .08,   -.45,  -1.68,  -1.86,  -1.12,   -.22,   50.2,   73.4,
       08,      00,   201103,   4.06,   66.5,  -3.07,  -3.07,   -.12,  -3.04,    156,     56,    .37,   -.22,    .21,   -.93,  -1.38,  -1.38,   -.06,   53.9,   79.1,
       08,      00,   201104,   2.17,     73,  -3.31,  -3.31,  -1.66,  -3.31,    296,      3,   -.49,   -.06,   -.47,   -.37,  -1.18,   -1.5,   -.21,   60.2,   85.7,
       08,      00,   201105,   1.61,   76.2,  -3.97,  -3.97,  -2.99,  -3.97,    383,      0,  -1.43,  -1.37,    -.8,   -.84,  -1.65,  -1.82,  -1.11,   63.7,   88.8,
       08,      00,   201106,   4.74,   82.1,  -4.64,  -4.64,  -3.23,  -4.64,    509,      0,  -1.14,  -1.74,  -1.73,  -1.01,  -1.72,  -1.97,  -1.23,   70.7,   93.4,
       08,      00,   201107,   6.96,   82.6,  -4.82,  -4.82,  -1.99,  -4.82,    550,      0,   -.25,   -1.1,  -1.62,  -1.51,  -1.28,  -1.79,  -1.25,   73.3,   91.9,
       08,      00,   201108,   6.65,   83.7,  -5.13,  -5.13,  -2.43,  -5.13,    580,      0,   -.27,   -.39,  -1.04,  -1.31,  -1.32,  -1.94,   -1.2,   74.1,   93.3,
       08,      00,   201109,   5.53,   79.7,  -5.19,  -5.19,  -1.76,  -5.19,    475,      0,   -.34,   -.49,    -.5,  -1.56,  -1.16,  -1.82,  -1.28,   70.1,   89.4,
       08,      00,   201110,   5.73,   70.5,  -4.03,  -4.03,   1.89,  -3.27,    252,     12,   1.07,    .44,    .22,  -1.01,   -1.1,  -1.05,   -.83,   59.8,   81.2,
       08,      00,   201111,   1.41,   66.4,   -4.2,   -4.2,  -1.76,  -4.04,    174,     51,   -.66,    .55,    .08,    -.7,  -1.05,  -1.14,   -.92,   55.6,   77.2,
       08,      00,   201112,   1.74,   62.8,  -4.55,  -4.55,  -2.34,  -4.55,    136,    110,   -.61,   -.91,    .12,   -.39,  -1.36,  -1.08,  -1.39,     52,   73.5,
       08,      00,   201201,   1.13,   59.3,  -4.84,  -4.84,  -2.28,  -4.84,     84,    194,  -1.25,   -1.3,  -1.41,   -.77,  -1.63,  -1.63,  -1.78,   46.5,   72.1,
       08,      00,   201202,   2.53,   64.3,  -4.96,  -4.96,  -1.86,  -4.96,    141,     89,   -.35,  -1.06,  -1.14,   -.73,  -1.26,  -1.46,  -1.98,   54.1,   74.4,
       08,      00,   201203,   2.34,   70.3,  -5.48,  -5.48,  -3.09,  -5.48,    227,     25,   -.58,   -.68,  -1.09,   -.68,  -1.01,  -1.74,  -2.47,   58.8,   81.8,
       08,      00,   201204,   2.63,   71.2,  -5.41,  -5.41,  -1.47,  -5.41,    225,      5,   -.17,   -.57,   -.69,  -1.24,   -.96,  -1.66,  -2.62,     59,   83.4,
       08,      00,   201205,   5.29,   77.6,   -.04,  -4.89,   -.12,  -4.88,    400,      0,    .86,    .48,   -.04,   -.73,   -.58,  -1.02,  -2.25,   66.5,   88.6,
       08,      00,   201206,  12.57,   79.3,    1.7,  -2.69,   5.09,   -.71,    443,      0,   2.39,   2.21,   1.97,     .6,    .51,    .16,   -1.3,   70.3,   88.3,
       08,      00,   201207,   5.84,   82.4,   1.02,  -2.91,   -1.5,  -1.51,    535,      0,  -1.05,   1.61,   1.69,    .69,   -.07,   -.02,  -1.38,   72.8,   91.9,
       08,      00,   201208,  10.38,   81.5,   2.13,   -1.4,   3.62,   1.24,    527,      0,   1.66,     .7,   2.09,   1.47,    .59,    .51,  -1.09,     73,   90.1,
       08,      00,   201209,   5.59,   79.5,   -.32,  -1.58,   -.96,     .6,    456,      0,   -.31,    .83,     .3,   1.46,    .58,    .53,   -.96,   70.5,   88.5,
       08,      00,   201210,   3.65,   73.2,   -.27,   -1.4,    .05,    .68,    314,      4,    .08,   -.28,     .7,   1.59,     .9,    .26,   -.55,   63.7,   82.8,
       08,      00,   201211,    .43,   62.1,    -.8,  -1.81,  -1.66,    -.3,     89,    104,  -1.78,    -.9,   -.94,    .97,    .72,     .1,   -.75,   50.5,   73.7,
       08,      00,   201212,   2.71,     62,    -.8,  -1.71,   -.27,   -.32,    114,    124,    .16,   -.91,    -.7,   -.24,    .97,    .26,   -.58,   50.7,   73.4,
       08,      00,   201301,     .8,     64,  -1.67,  -2.48,  -2.83,  -1.68,    163,    115,  -1.57,   -.92,   -1.6,   -.42,    .69,    .19,   -.99,   53.2,   74.7,
       08,      00,   201302,   4.43,   61.8,  -1.19,  -1.92,    .91,   -.85,    109,    120,    .86,   -.33,   -.22,   -.84,    .64,    .48,   -.68,   50.3,   73.4,
       08,      00,   201303,   1.94,   59.1,  -1.44,  -2.09,   -1.1,  -1.29,     49,    170,   -.85,   -.07,   -.71,    -.9,   -.65,    .44,   -.92,   46.3,   71.9,
       08,      00,   201304,   3.96,   71.4,     .2,  -1.67,    .61,    -.7,    256,      7,    .67,   -.19,    .21,   -.66,    -.2,    .63,   -.69,   60.3,   82.5,
       08,      00,   201305,   4.62,   74.1,    .58,  -1.11,   1.18,    .15,    314,      0,    .53,    .74,    .04,   -.14,   -.61,     .5,   -.37,     63,   85.1,
       08,      00,   201306,   8.63,   81.1,   1.17,   1.17,   1.95,   1.17,    490,      0,    .84,    .87,   1.03,    .17,   -.19,   -.07,    .06,   72.3,   89.9,
       08,      00,   201307,  11.68,   80.8,   2.71,   2.71,   4.98,   2.71,    501,      0,   2.52,   2.36,   2.06,   1.52,    .57,    .79,    .58,   72.7,   88.9,
       08,      00,   201308,   7.56,   82.2,   2.65,   2.65,    .67,   2.65,    546,      0,    .29,   1.75,   1.84,   1.33,    .93,    .34,    .67,   73.5,   90.9,
       08,      00,   201309,   6.05,     80,   2.17,   2.17,   -.64,   1.83,    464,      0,   -.09,    .05,   1.15,   1.49,    .81,    .43,    .74,   71.1,   88.9,
       08,      00,   201310,   1.58,     74,   1.15,   1.15,  -2.39,   -.24,    336,      3,  -1.31,   -.94,   -.67,    .96,    .84,    .16,    .32,     64,   83.9,
       08,      00,   201311,   3.11,   67.1,   1.13,   1.13,    .29,   -.12,    206,     44,    .72,   -.58,   -.56,      1,    .79,    .54,    .48,   57.7,   76.6,
       08,      00,   201312,   2.51,   64.7,     .7,     .7,   -.94,   -.86,    176,     86,    .02,     .4,   -.53,    .67,   1.08,    .53,    .54,   54.5,   74.9,
       08,      00,   201401,   3.91,   54.5,   1.12,   1.12,    1.5,    .15,     63,    268,    .71,    .44,    .63,   -.12,   1.18,   1.03,    .85,   43.5,   65.4,
       08,      00,   201402,   3.52,   62.8,      1,      1,   -.01,    .04,    138,    107,    .32,     .6,    .42,   -.13,   1.02,    .85,    .96,   51.8,   73.8,
       08,      00,   201403,    5.2,   63.5,   1.39,   1.39,   1.46,    .81,    129,     88,    .88,    .76,    .86,    .35,    .96,   1.26,   1.24,   52.2,   74.8,
       08,      00,   201404,   5.29,   70.5,   1.99,   1.99,   2.24,   1.99,    225,      9,    1.4,   1.38,   1.26,   1.14,    .61,   1.48,   1.48,   59.4,   81.6,
       08,      00,   201405,   4.74,     76,   2.08,   2.08,    .89,   2.08,    374,      0,    .59,   1.31,   1.41,   1.18,    .67,   1.52,    1.5,   65.1,   86.9,
       08,      00,   201406,   5.88,   80.3,   -.23,   1.64,   -.68,   1.27,    461,      0,   -.49,   -.01,    .65,   1.01,    .57,   1.09,    .76,   70.3,   90.3,
       08,      00,   201407,   7.18,   81.8,    -.3,   1.38,    -.3,    .81,    532,      0,    -.1,   -.54,   -.13,    .82,    .92,    .45,    .94,   72.5,   91.1,
       08,      00,   201408,   5.24,   82.9,  -1.04,  -1.04,  -2.32,  -1.04,    564,      0,  -1.35,   -.97,  -1.06,    .29,    .42,    .06,    .36,   73.3,   92.5,
       08,      00,   201409,   8.85,   79.7,    .67,    .67,      2,    .67,    461,      0,   1.08,    .22,    .15,    .45,    .84,    .51,    .72,   71.2,   88.2,
       08,      00,   201410,   2.48,   72.7,    .22,    .22,  -1.14,   -.38,    300,      5,   -.63,    .46,    -.2,   -.28,     .5,    .67,    .62,   61.3,   84.1,
       08,      00,   201411,   4.06,   61.1,   1.09,   1.09,    2.7,   1.09,     98,    114,   1.34,    .29,    .93,   -.05,    .75,     .8,    .97,   49.6,   72.6,
       08,      00,   201412,   2.78,   61.9,   1.09,   1.09,    .32,   1.09,    108,    128,    .21,    .91,    .28,    .24,    .49,    .88,    .97,   51.3,   72.4,
       08,      00,   201501,   2.84,   58.6,    .99,    .99,    .04,    .91,    102,    191,    .07,    .11,    .68,    .24,    .05,    .72,    1.2,   48.1,   69.1,
       08,      00,   201502,   3.23,   56.6,   1.01,   1.01,    .37,   1.01,     59,    203,    .13,    .04,    .08,    .66,   -.07,    .65,   1.07,   45.3,   67.8,
       08,      00,   201503,      2,   69.5,   -.84,   -.84,  -2.53,   -.84,    238,     29,   -.81,   -.52,   -.42,   -.13,    -.1,     .2,   1.07,   58.9,   80.2,
       08,      00,   201504,   4.28,   75.1,   -.74,   -.74,    .06,   -.74,    348,      1,    .86,   -.04,   -.04,    .35,    .12,    .04,    1.1,   65.4,   84.9,
       08,      00,   201505,   2.39,   77.5,  -1.42,  -1.42,  -2.29,  -1.42,    409,      0,   -.82,   -.05,   -.53,   -.33,    .18,   -.35,    .89,   66.4,   88.6,
       08,      00,   201506,   6.05,   81.7,  -1.86,  -1.86,  -1.75,  -1.86,    508,      0,    -.4,   -.84,   -.34,   -.57,   -.37,   -.31,    .59,   71.7,   91.7,
       08,      00,   201507,   7.83,   82.8,  -1.95,  -1.95,   -.83,  -1.95,    552,      0,    .32,   -.21,   -.63,   -.49,   -.08,   -.23,    .16,   73.4,   92.3,
       08,      00,   201508,   8.44,   82.4,   -1.6,   -1.6,    .44,  -1.32,    550,      0,    .76,    .72,    .23,   -.26,   -.22,    .22,    .28,   73.3,   91.6,
